time,x,y,z,error_x,error_y,error_z
567.5,-45.34509999999853,-28.261299999998297,1.590082788483864,-45.34509999999853,-28.261299999998297,0.590082788483864
567.6,-45.34049999999853,-28.258399999998296,1.590028571616394,-45.34049999999853,-28.258399999998296,0.590028571616394
567.7,-45.335899999998524,-28.255499999998296,1.589974354748924,-45.335899999998524,-28.255499999998296,0.589974354748924
567.8000000000001,-45.33129999999852,-28.252599999998296,1.589920137881454,-45.33129999999852,-28.252599999998296,0.589920137881454
567.9,-45.32669999999852,-28.249699999998295,1.589865921013984,-45.32669999999852,-28.249699999998295,0.589865921013984
568.0,-45.322099999998514,-28.246799999998295,1.589811704146514,-45.322099999998514,-28.246799999998295,0.5898117041465141
568.1,-45.31749999999851,-28.243899999998295,1.589757487279044,-45.31749999999851,-28.243899999998295,0.5897574872790441
568.2,-45.31289999999851,-28.240999999998294,1.589703270411574,-45.31289999999851,-28.240999999998294,0.5897032704115741
568.3000000000001,-45.3082999999985,-28.238099999998294,1.5896490535441041,-45.3082999999985,-28.238099999998294,0.5896490535441041
568.4,-45.3036999999985,-28.235199999998294,1.5895948366766341,-45.3036999999985,-28.235199999998294,0.5895948366766341
568.5,-45.2990999999985,-28.232299999998293,1.5895406198091642,-45.2990999999985,-28.232299999998293,0.5895406198091642
568.6,-45.29449999999849,-28.229399999998293,1.5894864029416942,-45.29449999999849,-28.229399999998293,0.5894864029416942
568.7,-45.28989999999849,-28.226499999998293,1.5894321860742242,-45.28989999999849,-28.226499999998293,0.5894321860742242
568.8000000000001,-45.285299999998486,-28.223599999998292,1.5893779692067542,-45.285299999998486,-28.223599999998292,0.5893779692067542
568.9,-45.28069999999848,-28.220699999998292,1.5893237523392842,-45.28069999999848,-28.220699999998292,0.5893237523392842
569.0,-45.27609999999848,-28.21779999999829,1.5892695354718143,-45.27609999999848,-28.21779999999829,0.5892695354718143
569.1,-45.271499999998476,-28.21489999999829,1.5892153186043443,-45.271499999998476,-28.21489999999829,0.5892153186043443
569.2,-45.26689999999847,-28.21199999999829,1.5891611017368743,-45.26689999999847,-28.21199999999829,0.5891611017368743
569.3000000000001,-45.26229999999847,-28.20909999999829,1.5891068848694043,-45.26229999999847,-28.20909999999829,0.5891068848694043
569.4,-45.257699999998465,-28.20619999999829,1.5890526680019343,-45.257699999998465,-28.20619999999829,0.5890526680019343
569.5,-45.25309999999846,-28.20329999999829,1.5889984511344644,-45.25309999999846,-28.20329999999829,0.5889984511344644
569.6,-45.24849999999846,-28.20039999999829,1.5889442342669944,-45.24849999999846,-28.20039999999829,0.5889442342669944
569.7,-45.243899999998455,-28.19749999999829,1.5888900173995244,-45.243899999998455,-28.19749999999829,0.5888900173995244
569.8000000000001,-45.23929999999845,-28.19459999999829,1.5888358005320544,-45.23929999999845,-28.19459999999829,0.5888358005320544
569.9,-45.23469999999845,-28.19169999999829,1.5887815836645844,-45.23469999999845,-28.19169999999829,0.5887815836645844
570.0,-45.230099999998444,-28.188799999998288,1.5887273667971145,-45.230099999998444,-28.188799999998288,0.5887273667971145
570.1,-45.22549999999844,-28.185899999998288,1.5886731499296445,-45.22549999999844,-28.185899999998288,0.5886731499296445
570.2,-45.22089999999844,-28.182999999998287,1.5886189330621745,-45.22089999999844,-28.182999999998287,0.5886189330621745
570.3000000000001,-45.216299999998434,-28.180099999998287,1.5885647161947045,-45.216299999998434,-28.180099999998287,0.5885647161947045
570.4,-45.21169999999843,-28.177199999998287,1.5885104993272345,-45.21169999999843,-28.177199999998287,0.5885104993272345
570.5,-45.20709999999843,-28.174299999998286,1.5884562824597646,-45.20709999999843,-28.174299999998286,0.5884562824597646
570.6,-45.20249999999842,-28.171399999998286,1.5884020655922946,-45.20249999999842,-28.171399999998286,0.5884020655922946
570.7,-45.19789999999842,-28.168499999998286,1.5883478487248246,-45.19789999999842,-28.168499999998286,0.5883478487248246
570.8000000000001,-45.193299999998416,-28.165599999998285,1.5882936318573546,-45.193299999998416,-28.165599999998285,0.5882936318573546
570.9,-45.18869999999841,-28.162699999998285,1.5882394149898846,-45.18869999999841,-28.162699999998285,0.5882394149898846
571.0,-45.18409999999841,-28.159799999998285,1.5881851981224147,-45.18409999999841,-28.159799999998285,0.5881851981224147
571.1,-45.179499999998406,-28.156899999998284,1.5881309812549447,-45.179499999998406,-28.156899999998284,0.5881309812549447
571.2,-45.1748999999984,-28.153999999998284,1.5880767643874747,-45.1748999999984,-28.153999999998284,0.5880767643874747
571.3000000000001,-45.1702999999984,-28.151099999998284,1.5880225475200047,-45.1702999999984,-28.151099999998284,0.5880225475200047
571.4,-45.165699999998395,-28.148199999998283,1.5879683306525347,-45.165699999998395,-28.148199999998283,0.5879683306525347
571.5,-45.16109999999839,-28.145299999998283,1.5879141137850648,-45.16109999999839,-28.145299999998283,0.5879141137850648
571.6,-45.15649999999839,-28.142399999998283,1.5878598969175948,-45.15649999999839,-28.142399999998283,0.5878598969175948
571.7,-45.151899999998385,-28.139499999998282,1.5878056800501248,-45.151899999998385,-28.139499999998282,0.5878056800501248
571.8000000000001,-45.14729999999838,-28.136599999998282,1.5877514631826548,-45.14729999999838,-28.136599999998282,0.5877514631826548
571.9,-45.14269999999838,-28.13369999999828,1.5876972463151848,-45.14269999999838,-28.13369999999828,0.5876972463151848
572.0,-45.138099999998374,-28.13079999999828,1.5876430294477148,-45.138099999998374,-28.13079999999828,0.5876430294477148
572.1,-45.13349999999837,-28.12789999999828,1.5875888125802449,-45.13349999999837,-28.12789999999828,0.5875888125802449
572.2,-45.12889999999837,-28.12499999999828,1.5875345957127749,-45.12889999999837,-28.12499999999828,0.5875345957127749
572.3000000000001,-45.124299999998364,-28.12209999999828,1.587480378845305,-45.124299999998364,-28.12209999999828,0.5874803788453049
572.4,-45.11969999999836,-28.11919999999828,1.587426161977835,-45.11969999999836,-28.11919999999828,0.5874261619778349
572.5,-45.11509999999836,-28.11629999999828,1.587371945110365,-45.11509999999836,-28.11629999999828,0.587371945110365
572.6,-45.11049999999835,-28.11339999999828,1.587317728242895,-45.11049999999835,-28.11339999999828,0.587317728242895
572.7,-45.10589999999835,-28.11049999999828,1.587263511375425,-45.10589999999835,-28.11049999999828,0.587263511375425
572.8000000000001,-45.101299999998346,-28.10759999999828,1.587209294507955,-45.101299999998346,-28.10759999999828,0.587209294507955
572.9,-45.09669999999834,-28.104699999998278,1.587155077640485,-45.09669999999834,-28.104699999998278,0.587155077640485
573.0,-45.09209999999834,-28.101799999998278,1.587100860773015,-45.09209999999834,-28.101799999998278,0.587100860773015
573.1,-45.087499999998336,-28.098899999998277,1.587046643905545,-45.087499999998336,-28.098899999998277,0.5870466439055451
573.2,-45.08289999999833,-28.095999999998277,1.586992427038075,-45.08289999999833,-28.095999999998277,0.5869924270380751
573.3000000000001,-45.07829999999833,-28.093099999998277,1.586938210170605,-45.07829999999833,-28.093099999998277,0.5869382101706051
573.4,-45.073699999998325,-28.090199999998276,1.5868839933031351,-45.073699999998325,-28.090199999998276,0.5868839933031351
573.5,-45.06909999999832,-28.087299999998276,1.5868297764356651,-45.06909999999832,-28.087299999998276,0.5868297764356651
573.6,-45.06449999999832,-28.084399999998276,1.5867755595681952,-45.06449999999832,-28.084399999998276,0.5867755595681952
573.7,-45.059899999998315,-28.081499999998275,1.5867213427007252,-45.059899999998315,-28.081499999998275,0.5867213427007252
573.8000000000001,-45.05529999999831,-28.078599999998275,1.5866671258332552,-45.05529999999831,-28.078599999998275,0.5866671258332552
573.9,-45.05069999999831,-28.075699999998275,1.5866129089657852,-45.05069999999831,-28.075699999998275,0.5866129089657852
574.0,-45.046099999998304,-28.072799999998274,1.5865586920983152,-45.046099999998304,-28.072799999998274,0.5865586920983152
574.1,-45.0414999999983,-28.069899999998274,1.5865044752308453,-45.0414999999983,-28.069899999998274,0.5865044752308453
574.2,-45.0368999999983,-28.066999999998274,1.5864502583633753,-45.0368999999983,-28.066999999998274,0.5864502583633753
574.3000000000001,-45.032299999998294,-28.064099999998273,1.5863960414959053,-45.032299999998294,-28.064099999998273,0.5863960414959053
574.4,-45.02769999999829,-28.061199999998273,1.5863418246284353,-45.02769999999829,-28.061199999998273,0.5863418246284353
574.5,-45.02309999999829,-28.058299999998273,1.5862876077609653,-45.02309999999829,-28.058299999998273,0.5862876077609653
574.6,-45.018499999998284,-28.055399999998272,1.5862333908934954,-45.018499999998284,-28.055399999998272,0.5862333908934954
574.7,-45.01389999999828,-28.052499999998272,1.5861791740260254,-45.01389999999828,-28.052499999998272,0.5861791740260254
574.8000000000001,-45.00929999999828,-28.04959999999827,1.5861249571585554,-45.00929999999828,-28.04959999999827,0.5861249571585554
574.9,-45.00469999999827,-28.04669999999827,1.5860707402910854,-45.00469999999827,-28.04669999999827,0.5860707402910854
575.0,-45.00009999999827,-28.04379999999827,1.5860165234236154,-45.00009999999827,-28.04379999999827,0.5860165234236154
575.1,-44.995499999998266,-28.04089999999827,1.5859623065561455,-44.995499999998266,-28.04089999999827,0.5859623065561455
575.2,-44.990999999998266,-28.03799999999827,1.5859080896886755,-44.990999999998266,-28.03799999999827,0.5859080896886755
575.3000000000001,-44.986499999998266,-28.03509999999827,1.5858538728212055,-44.986499999998266,-28.03509999999827,0.5858538728212055
575.4,-44.981999999998266,-28.03219999999827,1.5857996559537355,-44.981999999998266,-28.03219999999827,0.5857996559537355
575.5,-44.977499999998265,-28.02929999999827,1.5857454390862655,-44.977499999998265,-28.02929999999827,0.5857454390862655
575.6,-44.972999999998265,-28.02639999999827,1.5856912222187955,-44.972999999998265,-28.02639999999827,0.5856912222187955
575.7,-44.968499999998265,-28.02349999999827,1.5856370053513256,-44.968499999998265,-28.02349999999827,0.5856370053513256
575.8000000000001,-44.963999999998265,-28.020599999998268,1.5855827884838556,-44.963999999998265,-28.020599999998268,0.5855827884838556
575.9,-44.959499999998265,-28.017699999998268,1.5855285716163856,-44.959499999998265,-28.017699999998268,0.5855285716163856
576.0,-44.954999999998265,-28.014799999998267,1.5854743547489156,-44.954999999998265,-28.014799999998267,0.5854743547489156
576.1,-44.950499999998264,-28.011899999998267,1.5854201378814456,-44.950499999998264,-28.011899999998267,0.5854201378814456
576.2,-44.945999999998264,-28.008999999998267,1.5853659210139757,-44.945999999998264,-28.008999999998267,0.5853659210139757
576.3000000000001,-44.941499999998264,-28.006099999998266,1.5853117041465057,-44.941499999998264,-28.006099999998266,0.5853117041465057
576.4,-44.936999999998264,-28.003199999998266,1.5852574872790357,-44.936999999998264,-28.003199999998266,0.5852574872790357
576.5,-44.932499999998264,-28.000299999998266,1.5852032704115657,-44.932499999998264,-28.000299999998266,0.5852032704115657
576.6,-44.92799999999826,-27.997399999998265,1.5851490535440957,-44.92799999999826,-27.997399999998265,0.5851490535440957
576.7,-44.92349999999826,-27.994599999998265,1.5850948366766258,-44.92349999999826,-27.994599999998265,0.5850948366766258
576.8000000000001,-44.91899999999826,-27.991799999998264,1.5850406198091558,-44.91899999999826,-27.991799999998264,0.5850406198091558
576.9,-44.91449999999826,-27.988999999998263,1.5849864029416858,-44.91449999999826,-27.988999999998263,0.5849864029416858
577.0,-44.90999999999826,-27.986199999998263,1.5849321860742158,-44.90999999999826,-27.986199999998263,0.5849321860742158
577.1,-44.90549999999826,-27.983399999998262,1.5848779692067458,-44.90549999999826,-27.983399999998262,0.5848779692067458
577.2,-44.90099999999826,-27.98059999999826,1.5848237523392759,-44.90099999999826,-27.98059999999826,0.5848237523392759
577.3000000000001,-44.89649999999826,-27.97779999999826,1.5847695354718059,-44.89649999999826,-27.97779999999826,0.5847695354718059
577.4,-44.89199999999826,-27.97499999999826,1.584715318604336,-44.89199999999826,-27.97499999999826,0.5847153186043359
577.5,-44.88749999999826,-27.97219999999826,1.584661101736866,-44.88749999999826,-27.97219999999826,0.5846611017368659
577.6,-44.88299999999826,-27.96939999999826,1.584606884869396,-44.88299999999826,-27.96939999999826,0.5846068848693959
577.7,-44.87849999999826,-27.96659999999826,1.584552668001926,-44.87849999999826,-27.96659999999826,0.584552668001926
577.8000000000001,-44.87399999999826,-27.96379999999826,1.584498451134456,-44.87399999999826,-27.96379999999826,0.584498451134456
577.9,-44.86949999999826,-27.960999999998258,1.584444234266986,-44.86949999999826,-27.960999999998258,0.584444234266986
578.0,-44.86499999999826,-27.958199999998257,1.584390017399516,-44.86499999999826,-27.958199999998257,0.584390017399516
578.1,-44.86049999999826,-27.955399999998257,1.584335800532046,-44.86049999999826,-27.955399999998257,0.584335800532046
578.2,-44.85599999999826,-27.952599999998256,1.584281583664576,-44.85599999999826,-27.952599999998256,0.584281583664576
578.3000000000001,-44.85149999999826,-27.949799999998255,1.584227366797106,-44.85149999999826,-27.949799999998255,0.5842273667971061
578.4,-44.84699999999826,-27.946999999998255,1.584173149929636,-44.84699999999826,-27.946999999998255,0.5841731499296361
578.5,-44.84249999999826,-27.944199999998254,1.5841189330621661,-44.84249999999826,-27.944199999998254,0.5841189330621661
578.6,-44.83799999999826,-27.941399999998254,1.5840647161946961,-44.83799999999826,-27.941399999998254,0.5840647161946961
578.7,-44.83349999999826,-27.938599999998253,1.5840104993272262,-44.83349999999826,-27.938599999998253,0.5840104993272262
578.8000000000001,-44.82899999999826,-27.935799999998252,1.5839562824597562,-44.82899999999826,-27.935799999998252,0.5839562824597562
578.9,-44.82449999999826,-27.932999999998252,1.5839020655922862,-44.82449999999826,-27.932999999998252,0.5839020655922862
579.0,-44.81999999999826,-27.93019999999825,1.5838478487248162,-44.81999999999826,-27.93019999999825,0.5838478487248162
579.1,-44.81549999999826,-27.92739999999825,1.5837936318573462,-44.81549999999826,-27.92739999999825,0.5837936318573462
579.2,-44.81099999999826,-27.92459999999825,1.5837394149898762,-44.81099999999826,-27.92459999999825,0.5837394149898762
579.3000000000001,-44.80649999999826,-27.92179999999825,1.5836851981224063,-44.80649999999826,-27.92179999999825,0.5836851981224063
579.4,-44.80199999999826,-27.91899999999825,1.5836309812549363,-44.80199999999826,-27.91899999999825,0.5836309812549363
579.5,-44.79749999999826,-27.91619999999825,1.5835767643874663,-44.79749999999826,-27.91619999999825,0.5835767643874663
579.6,-44.79299999999826,-27.913399999998248,1.5835225475199963,-44.79299999999826,-27.913399999998248,0.5835225475199963
579.7,-44.78849999999826,-27.910599999998247,1.5834683306525263,-44.78849999999826,-27.910599999998247,0.5834683306525263
